Country Name,Country Code,Series Name,Series Code,1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
Luxembourg,LUX,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,3.87141533952608,5.28135382428165,13.8898486652149,10.7466236555373,-15.6667502970958,0.945785090289149,4.23459905358956,2.74805558781731,9.66434992768481,-1.447554029023,-4.82304676745068,-0.313520218580351,5.28980371023162,18.0284317003627,8.79710791526148,2.98112364930515,3.31985883468388,11.0726143454285,12.5884324156229,5.58722019082782,9.18537316167642,2.73105508776052,4.75855203480387,7.69035619315758,11.8263888046126,3.656701790909,11.0327114870703,12.5713844872591,12.2618118872563,15.403851203088,5.83764900413402,2.61074068789497,2.82388462782932,10.7467570143593,5.5431282113001,13.1297178474245,8.10572447757052,5.47191541522278,-11.6415208968942,10.3724760302491,4.0452507376455,2.75171614762624,5.2635882208166,16.3840765047007,4.70066163260432,2.61682810792846,0.724160939150991,0.46691821055677
"Macao SAR, China",MAC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,10.5561970746728,10.8567615400238,-4.25554188803685,10.5021458054287,17.3976499690786,5.71452652872011,6.90651783934622,7.15204623846368,-0.4158619129648,8.09686888454011,2.47470339120032,5.02389702982791,5.74479589078129,-0.575226895053049,-1.7328076340676,-2.45533442846967,-0.69597615499255,19.0776342052737,5.64370785808809,12.2842179354115,11.5809604759881,29.8981146448296,-1.01158929474632,8.81226904820088,18.6601242692546,6.11041649938633,-0.368084232374116,39.7312443376318,25.7419399925457,10.5486443676649,13.1523454410882,-4.46726319037334,-26.5994362150444,-1.88362433117432,16.8260209737774,9.78447799329297
Madagascar,MDG,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-5.96018007722843,-19.8943353272456,-1.31871873258727,4.45423656297581,5.97021457295162,17.5050633964655,-23.2877120394022,5.35730019761867,10.593292594517,8.4288442781251,-32.3840302249827,-22.6527620774923,-4.28554566230471,-4.43845967721521,33.5828747929746,0.787707580657809,-3.31107327350864,3.92858111163541,-5.25394258814327,39.1777362165995,-9.05931270925913,2.15309254796428,0.5146311827543,5.43352455588619,10.047301942948,3.46755403008633,4.18272510996816,-3.70829675464964,-4.44263149557955,15.4828315997435,13.3934691864156,9.60694895989388,-45.8722082953701,39.048647893314,9.78585567053418,1.83221478230189,17.3419316564775,30.5968758492498,12.6155958148334,-24.5934762939612,5.68499151275574,6.44566604851914,-4.96150485334972,10.5823818838455,39.3554370853056,-0.641908174348885,-0.980121656932596,45.3959708490785,4.55949157029785
Malawi,MWI,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.2870338750864,4.12282083754573,1.21999161829469,-1.1282095740747,72.9381322993719,8.01974555375647,11.0822377921665,19.9393997585179,-1.81515731782433,57.0801237597354,88.4891245877232,24.1571260343592,16.3999647080403,40.1000146611041,3.65639484679122,6.91864933152667
Malaysia,MYS,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.95371400073792,1.55765825711833,2.02346807525795,14.1912742249788,15.9251273428367,-2.99651026183496,16.9617080810808,4.16063644431439,7.58943985873772,17.9661075704176,3.17003994963345,-0.831158390259901,10.6771854968172,12.3378692948746,13.7832159715071,0.44748263303191,11.7866688707269,14.5571398699248,10.8984615364409,15.193794836972,17.8191493191939,15.7703418035337,12.595793662332,11.5425359873935,21.906724494877,18.9645279179836,9.22795500712905,5.49064006928555,0.491153660215971,13.1632977939595,16.0657294517795,-6.83016277830116,5.42733472684279,5.13387216124654,16.0582633912196,8.3019067038251,6.6821575588814,4.42857963065177,1.57308292913561,-10.8784174425945,10.4190697711896,4.17939292099967,-1.74185630630429,0.259247755062191,5.0402807640718,0.252664999519197,1.31947587995644,8.68303638811577,2.22661944039535
Maldives,MDV,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mali,MLI,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,-0.918930013215913,36.0112959620384,-10.072216747702,-8.79966191211285,9.64871632781983,1.60160572997464,15.7476221731543,23.8070083392696,-4.39456720535422,10.9194828729361,25.3877626967699,-21.3405806227155,-10.5495902168274,13.6960560680401,8.67274563927629,6.84888613101444,-7.42565063259484,-0.638590480608187,7.47388717287414,11.1039625290823,0.0926374508732835,13.2183717241164,8.47692838832262,4.18630930593274,6.90932537389605,10.0179360754737,0.444649042003988,28.4856520591868,-0.522348247607525,16.4170898219307,5.01547851230033,44.3124344028145,19.6653647965832,-9.29967540413878,-5.70190274307268,11.9014230405364,9.62766055523694,-10.4124133527767,0.718748451881552,-11.0542015006851,-0.248935258054928,6.16826345009297,8.7539653819853,0.825640630610664,2.19046609048938,10.4000000011323,-2.03174521075708,11.3999999986676,-0.0999999988573279
Malta,MLT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3.97850924918389,6.31241589347687,-0.343098882430354,-2.10244839976602,4.30202980692079,17.5098613679886,10.8656591684658,19.4092667973265,-0.438739544426326,6.88274083780701,1.55785569804135,6.94536612493361,0.884237420486173,4.08112193171139,15.5393541498712,4.54411187523279,4.77491703932908,3.47490426837676
Marshall Islands,MHL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-11.584912180484,-23.3200658852432,9.10897114161853,16.0289350748403,9.76148854483567,44.3268311215333,2.96570334148963,-4.013832812378,0.301502790672046,10.921541439933,-2.85681265795019,-11.3430320923389,-2.25767139981652,8.60326523979367
Mauritania,MRT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.41373473944684,1.57392507968304,27.6599984854632,-7.63611841639967,9.49677843387519,-26.9990047405816,8.920715289358,-5.18994616327039,8.06270842620309,13.8487746224756,5.35446694139243,23.0780305117539,-8.24706140310875,29.7413772756055,-6.5712325863413,10.3062815755817,2.28586044892202,-8.58268866651616,6.57554501809956,-9.10743115340131,-10.970969551352,6.3000790954179,-3.55536590844902,-3.89694121097006,4.92591594802225,3.96643352849395,-1.04147873294812,-16.4823198227232,-8.06965408614676,0.967071556198135,5.4706636644795,5.41130005989589,-7.33311801793955,-21.4081348145766,26.5682747126659,0.0265847851475485,82.8328760541392,-5.5661410568666,-1.68898392332896,2.28397582588684,3.1747693345779,0.0377815204985978,5.94967324865812,1.17864031052785,2.71386294699583,3.36915581369787,1.42327959833553,1.62770370159431,-4.04015082586764
Mauritius,MUS,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,13.4840868355295,-0.332103099697861,3.2950757306383,1.89964157146505,-4.99472372424393,9.99629758041387,0.922409116295398,4.12186362769424,11.9449226322536,26.9680196751448,18.2005327558513,12.0979602776604,3.10307449888469,8.1991701630507,4.3560385065333,3.31237641351308,6.69882583234798,2.92003548128214,6.81722661138629,10.5481462520727,3.52722802149208,8.32834076625413,1.37974377867548,4.26461321251126,15.2037671145816,-11.8493824599624,-1.70593234342846,-2.3638879347958,13.5462316248837,4.78843857158444,1.46496070001743,3.02458513191985,-1.6613609090324,14.0683160192673,5.24563566994338,3.57321949582463,-5.92986259098642,6.30145610596038,1.84988607685116,-3.46966919799073,-0.969635196410195,2.25215731561011
Mexico,MEX,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.27549571642946,2.84653845955789,13.9416143150747,10.9127810756867,-0.219106035418562,2.2701935741197,7.2752239966009,18.2172895466666,22.7624367171488,18.699475316251,22.2019637203303,11.3676731793962,22.558401350971,14.2228346155321,5.75344301846326,-4.46134347275016,4.49058105598215,9.49025582428791,5.76298701298686,2.26948799473732,3.64493996569499,4.5847124499558,1.68376808223407,3.73729514306174,8.79517180208143,20.1979645477621,15.4479318991864,9.38522168313418,7.39570033773032,5.43022591693413,11.5665820573748,-0.521305664539867,0.396122885664042,1.90668319133329,16.8080779575818,7.81145674917593,0,1.97405885381001,-1.01744059041093,-10.8549471888127,22.3624087126253,7.71347602714212,6.52453697383723,1.37052224964924,6.98245163013868,8.41438359885755,3.58427042293586,4.16004852212741,5.9401919842784
"Micronesia, Fed. Sts.",FSM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-8.41505186736613,1.66109791841195,-26.4127107126903,3.12701117895901,9.54141023948583,17.2066240953151,18.9671476802416,19.2166309691268,11.0043620968217,14.6635221387601,1.09481812113563,10.5103771739942,3.40406510778446,-12.0950134934341,13.7271976515668,29.8286754609643,-0.112052705062553,12.6501249064072,0.935585420089154,2.57078392265868,9.75159985908,10.8566818013314,7.18865099176635
Monaco,MCO,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Mongolia,MNG,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.2354991996313,8.30489696572438,12.8394587839936,53.1665151239877,0.121671377949014,13.7903494517336,14.8259095951946,24.0254956285598
Montenegro,MNE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.9784667655264,1.65902001650558,-12.6577268890248,7.49425537240094,14.6281653946528,-0.340225527861719,-1.33940161618827,-0.715399604275035,5.74301457946116,5.94207392687322,1.79359746583371,6.89478745363188
Morocco,MAR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,3.02449684629332,1.00871528315463,14.2666520205934,15.2842119572137,-6.23895355028159,-16.733082254727,10.338659193248,7.1979716242152,3.71961120723907,2.08678327010463,1.71100247430896,6.56813462020955,7.39992705864496,8.79753309649831,5.61641660643386,1.67119755733003,-0.518467849581057,8.54483398728112,21.1025404197488,-5.83130445406006,17.1941538293719,2.15663243997639,4.82777201296705,0.0438621967528121,8.92936306163779,-11.1979437863774,6.51241639044342,6.57641167863206,5.46202579726484,9.92824857674329,8.57484746726729,13.2698202390489,5.53763350591365,0.702402980911472,6.34605306550115,13.3509464278068,11.8563325171862,5.20521053339201,-2.48099275446481,-9.18137191490921,17.851230220228,5.61073593082087,2.65315373692452,-0.0195839604566856,9.00930286857692,5.48544147017019,5.97509555895719,11.0518522358705,5.84619065403106
Mozambique,MOZ,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-16.7173459846543,0.191526818851884,-32.0634889191431,-19.906077164151,-9.05575614543692,-8.79826791363915,7.49095681837007,9.57223785325061,16.3066646388474,5.1423715208841,27.7983747309081,13.8384991749059,3.75739878345853,32.7358248897433,6.03970802386759,38.0234237661239,8.6350185899224,9.71391431375841,-0.705877134427027,31.4187378976121,50.4351693528309,38.3223037624638,18.9572167279515,21.2524705301607,6.26820668139223,12.234493254702,15.9307066604357,7.0373331041433,15.4940206926207,1.53002236235686,17.154532862758,9.73609040821972,1.76996689730598,24.0667861967593,-6.71833899248345,-6.07178463503334,3.89024036079853,36.4780511757394
Myanmar,MMR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-13.7089892208821,6.45229197852719,12.9143768824171,18.6882783027234,15.06576672185,13.486510740478,11.9505054118556,11.3376507568932
Namibia,NAM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-9.74688668504299,-2.959256522256,-11.33519089151,1.88179916128924,25.9910387968237,11.7801763921531,-9.17992257898783,-4.55516301455917,1.3175118138014,-11.0411952765494,28.8192789244029,6.3213522376894,10.7046717569895,-3.22325102990658,9.53615306659319,2.76207756162445,-2.70284281015934,-0.696849757018228,4.43682256845932,-0.840894650430485,-2.67005277163091,16.2352958001691,8.85012568811486,5.37522776858017,-0.829990108756022,15.3457454134524,6.37493754115226,-4.355010375246,1.78335040621718,2.76602033423374,-3.29455812710451,1.00571086482847,2.79912274863699,10.6506690034454,-12.0141718618461,-0.718720886345224,2.21257554658565,16.416117187945
Nauru,NRU,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Nepal,NPL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-23.1887539629476,-4.74594807722546,12.2760911385064,-3.03445507515812,-1.29372098453447,-0.944865803518994,0.727010234860387,3.87243735763099,-10.4388428937512,-2.11431322649426,1.91686106973215,10.3257797633821,18.764182863986,6.78813217468237,-13.6550574506834,11.3439774269515,6.1562123792788
Netherlands,NLD,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,11.3904114819901,10.6479867127665,9.88549613912366,11.6465560155228,2.85679505618268,-2.96550552624825,9.19686667515511,-1.35903288069589,4.21379769034078,7.79706850981363,2.55432993946307,2.86357300201823,-1.04751021317999,2.27788634684769,7.74026469210982,4.45678420636659,2.04706243404308,3.785564174874,8.90101272781085,8.61166044370125,5.65857708142272,6.60807222826759,2.94340162386682,3.96851816167801,8.66959481348334,9.20882184853538,4.14541023171961,9.67665272233202,6.69880949453203,9.01289017782723,12.4289131293765,1.47282016283681,0.647164315809619,1.84124794059373,8.21275264645256,5.76017558306184,7.17288607204037,5.35491155831845,1.61681583030891,-8.64174025803709,9.72760444267496,5.15917484186571,3.25879103348872,2.47837726734012,4.54641088446843,7.39380074729223,1.66826509196936,6.49973285299413,3.74979897288846
New Caledonia,NCL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
New Zealand,NZL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,7.29743898096913,2.06567233310058,-1.94749345433745,-2.7163861514489,12.7602080979232,11.0854711149859,-0.0479387172838273,2.40607496967647,4.40246643727011,3.17009333747802,2.30451516644735,1.55840451188571,6.08914032803665,9.37541066992682,1.6590525250739,4.594371154847,7.30813378235575,2.12540756028017,-1.97754742305422,9.31195518338745,9.23597675073285,4.58536227552644,7.14613222383478,8.49655986572016,3.77753503077342,4.20138592673651,3.41189670652746,3.41599740180951,8.30381749626454,6.05862383455491,3.28681395270809,7.5320655719388,2.6816929315731,3.17244134105536,-0.442598123839758,3.46878285843984,3.9234902015323,-2.68554959664506,4.03607502541912,2.82096292069403,2.294145179409,3.04134600579138,0.135514727577203,4.65077902679863,6.24191770107134,1.55563471283784,3.5518007274751,2.83290513868502
Nicaragua,NIC,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,5.82912020684721,3.73238514899008,31.1105503333125,-0.89819879063981,1.41291857510477,7.37950845834696,3.98608881754905,-2.81708258296842,9.02860504448833,14.4360212588019,-40.5995096421333,14.8750818566076,-8.04816113596708,7.07683637046745,-20.8151306209099,-11.7054040280948,-17.6286072772898,-2.19954303122611,-3.42522505684835,25.5068837878569,15.9585686473331,-15.9588065608683,6.3642737459724,6.54263201431435,14.6694437085388,22.0725128647784,16.2275880176187,14.3628014170653,5.8820221617375,12.2487797238498,12.5146110464667,7.34983582711577,-3.51162406875747,9.17666505038343,17.105463755963,7.66946378473099,12.4926496486485,9.62159543546133,8.11912302668728,0.0408737908170309,16.315598329399,8.25657637967372,12.396575033799,3.81703874775468,6.44812457517148,-0.983949148114831,4.59488772937797,10.1298992475092,-1.00646376221498
Niger,NER,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-13.4211442003741,-7.3542912651922,0.156042070088233,25.0200045975205,-2.30753476119358,25.0667034171111,-4.58065868593238,11.3759044993093,-11.3156073090773,11.5965537871849,2.06160348326026,-7.95255238661515,1.07714858051615,4.42176980874764,6.57849115601867,5.5351024428461,2.69987524794286,15.1236787312269,17.9863740190897,19.7297198009182,-0.905191892102692,18.9350539565992,8.93493591738532,-0.502549689751561,-8.99720697822242,-7.21435059373337,11.2226664857035,-3.90415531665253
Nigeria,NGA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,-10.4549271495109,-7.6711250574059,10.274257376664,8.46498130386848,-8.91025754009061,5.41229243147372,3.01067536947306,29.8291110670538,-4.44508104532626,8.06291703312408,-26.5185340131728,18.6482036883976,2.26141951200979,-8.57626603652088,-10.8780479075913,47.9039866504573,2.08661300421424,-10.7526881720124,13.2530120471937,-23.6195475391376,11.6273846958429,31.3612108014119,-0.954718526412819,12.3745403609505,70.3756298653211,-16.9512085783274,43.4374446956532,-30.0177577605977,11.4456627513753,25.792715765418,-3.58897191765448,-21.7365173504731,24.085030612788,0.138272259807465,11.4760813002612,8.73970635322128,-1.41063486935148
North Macedonia,MKD,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-25.0994086151233,21.4962861067645,2.75391047813692,3.41087776967382,-3.31055634574685,-12.8906951313062,29.3005564819846,8.45252068570765,6.85310387215733,18.600492678596,-14.1935347827004,-4.86090632065269,0.334504313684974,17.1894911632577,17.9281862018212,12.1336028240642,13.79101254257,-4.66812172884747,-13.8907180814408,23.680162195328,16.1373816388304,1.95193522026595,6.09405835382699,16.4794157542596,8.47558398930785,9.08123190933262,8.34679478927458,15.5838580972056
Northern Mariana Islands,MNP,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-4.08870408870409,8.16473988439306,-16.9672678690715,-19.3885760257442,-25.4491017964072,-36.2784471218206,-34.453781512605,2.56410256410256,-11.25,17.2535211267606,7.2072072072072,4.48179271708685,11.260053619303,73.7349397590362,21.2205270457698,-37.7574370709382
Norway,NOR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,1.55791150266289,13.5771060932794,7.74330468348521,0.806463357800297,3.75048307695643,12.2114497571844,2.53588680029659,9.98798815153688,2.37814908752799,4.63560321687002,1.74107314818382,0.132510506190144,7.06190764266989,7.85240714231898,7.22372120640576,2.26047937717206,1.13183430821731,6.25591819941059,10.87939675217,8.55520614370742,6.04572195558947,4.81157367155194,3.14641347639912,8.43044956311122,5.00109583545381,10.0259200558496,7.75939404787296,0.671568827350512,2.84560034540027,3.17447051330453,4.34327182529705,-0.272430449032839,-0.113278453829636,1.02872437818789,0.452732621752801,-0.805967567109533,1.36065983682047,0.132299286093044,-4.10050579041918,0.556215322251077,-0.814433973843194,1.71979023728926,-1.77515006186306,3.40593205566921,4.3422482666229,1.06574563931984,1.69946122031412,-0.236182301300786
Oman,OMN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.45055908791932,-4.8411510312708,-2.73643363427402,-1.94809862698584,19.4473973607038,-18.6380340798367,-1.87745171997587,9.12672861989101,-1.32712189795163,32.1159870411524,3.64245568525725,5.5564970278444,10.4360014572489,0.389152921442545,-1.21138872489502,-1.86332602285604,-0.694564130846913,12.7411675546839
Pakistan,PAK,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,15.8369987405456,0.888186937888193,-17.1843748381488,5.74691108293928,-17.2739268128948,11.5468295719956,14.1525170767495,-17.5821002631591,12.757247819361,13.3094191689646,19.5068833357275,18.2468409197914,-5.98481518627513,24.5725341565629,-3.6921003702623,-0.360031031013605,32.8083791558599,11.989637949202,-4.31256943024134,13.7746937642199,1.12497379386454,33.4652298817742,13.8209806283326,1.31735806428949,3.11066287303198,-3.07531501482407,1.9945584920962,-6.53597306657132,-5.72997209008045,-2.85031706316447,16.0160012747664,12.1779844041084,9.95417657450055,28.3792453586752,-1.52681690170172,11.7271602719305,9.890711985533,1.50972772027842,-4.55208300637682,-3.36117873226556,15.7076600053526,2.37219779416206,-15.0008424168123,13.5808344507817,-1.48017625396784,-6.3435284744512,-1.60330440209253,-0.642384050993741,12.6793885195133
Palau,PLW,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.172969022527838,-2.45209582762854,-5.87982373048887,-9.24522126325627,5.51616934612893,16.4136724704541,8.48228689677045,-3.41281195703537,9.55488791656676,11.8820913782928,-4.126352309937,-9.05813871940528,-7.07298161683775
Panama,PAN,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.84652670226984,4.25038480723032,1.26019472322578,4.73401701818727,6.98974644332004,1.69860742880373,-2.50535499710681,10.6303536004698,6.96843369056428,-1.33630229491276,34.2738902699987,-11.4751897467494,3.18638594019627,-9.63100740004266,-4.11296498802299,36.0940900120826,1.85081547220027,-15.9981253907321,-13.3579085252277,12.1872008811032,17.0683638168349,39.7029050460588,-8.56750601284404,-10.9503780010726,-3.14965122759297,10.174115226409,8.77533439337783,7.39431156200752,-0.876363711319087,-12.4391568441829,18.464467844417,0.337671895287215,-2.49384892242264,-10.0579598027684,18.5491978302816,11.3182259076128,11.1049839442924,21.9484682223381,19.836264376168,-2.32405582389282,5.78313235696544,20.6971400064746,9.35557060318524,-3.69517054478635,-7.06141211541753,0.935759209344127,-4.3372217746781,5.00842103304207,5.02208654736536
Papua New Guinea,PNG,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,12.7890571463123,25.6485400765312,54.6120502606753,39.8233576280801,13.632149366108,-3.49733684004214,-8.7231432191921,3.98586099131926,9.44206514030932,-0.270468104355388,-0.325379577334687,5.40061254195973,-1.62622757857753,1.74493365803899,3.14634169302606,12.2515188766752,12.0058152841917,-1.01421281551482,-1.42642404245224,-0.896770575438083,-4.56555400109482,15.8280476145171,28.0651126102074,26.6942610667253,9.94152312364329,-3.24364140016307,-6.08493922302759,-16.3672896206584,5.63370869131586,15.8030349984683,7.08648887903828,10.4350651420495,-1.25669545998927,14.2635609327078,2.71641585359976,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Paraguay,PRY,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,17.7716556175274,0.338780135136687,19.7897749360568,41.7738247870716,38.6594168433172,-3.84854196278374,80.2541741034711,22.9929205292158,20.8935559319696,83.0222349754388,-18.5323712941205,-25.4167014818986,7.93323182324517,-14.752932296397,25.5172007386284,35.7702616554859,37.0577080825775,5.74692905005119,39.0110976941943,9.80514181200832,17.2859293684366,6.76528953081559,1.33013976234867,27.3518411357223,12.001031590039,17.3795045267883,-8.63384686054827,-5.65602825939973,13.6075641778858,-13.8626726001565,2.17874679270325,-12.6888563337247,9.18517063210726,10.191026188225,7.70915212730452,10.502888280041,3.43339856994915,8.67702978551664,-0.17521033054652,-8.5708654820576,24.6116201599777,2.0031776404327,-6.61318896515139,13.101004485673,-2.5015009515629,0.0655679414623762,9.48609201407291,8.2886749770849,1.83568810689142
Peru,PER,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,5.7176864750485,-2.92731745965557,9.29593195584002,-18.5119679283103,5.20426373414364,2.30148542086926,3.43282244330914,12.946273830156,12.9430719656284,16.6598736498879,-9.82909715550122,-2.57660391979594,9.91946442183406,-11.4756075499005,7.42847411444141,4.10259662027204,-13.3394243947008,-3.57757863292919,-6.66982541823086,18.8151677275745,-11.6778964667215,5.77552843108069,4.36954686180692,3.1079350097755,19.3932261017392,5.50109529025191,8.89978976874562,13.0988130988131,6.44202806928816,6.94502187642297,7.7991077213573,6.80038466822366,7.82094160020581,6.33052970651397,14.7150811349069,14.1613585514653,1.18231665524331,6.66172734970365,7.78176910711097,-3.29233262134491,3.23210205635948,5.48900262830267,3.10612219920097,-0.564693912158717,-3.80305950167983,4.26188239048344,11.7503528251518,8.80685924697397,3.91276683517575
Philippines,PHL,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,20.6108366657387,3.41319117557941,12.4886052833818,16.0481752483971,-11.4100989817802,3.53352091160298,12.8286580329074,16.4134304603697,6.0552457509088,4.29415478501893,39.8182113778065,9.47540517107794,-10.6864371227835,3.44861771153747,4.54432198602535,-16.070228182848,16.9141043156964,6.82564099164983,14.5320670817282,8.87212534913068,1.85938434277715,6.26534781064341,4.28309180936684,6.221239200006,19.7909152152987,12.0362624300512,15.4046853256857,17.1502589428283,-21.0338217396679,10.1670403192586,13.7234097750231,-2.16816250501446,4.8451275047193,9.23322912361158,6.5413349483171,12.4981092780131,10.0571795486508,2.8621530789553,-4.30034824241251,-4.70831740035845,20.3077310599842,-0.780862429574228,4.50742252006904,1.97360862606106,12.1370954662929,9.96700306712282,9.20645650189167,17.401781149267,11.8163378473815
